Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713954314.6319923;1.6119667251320347;3.80;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.6469917;1.6119667251320347;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.6629915;1.6119667251320347;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.678992;1.6119667251320347;4.30;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.694995;1.6119667251320347;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.7120316;1.6119667251320347;3.70;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.7270305;1.6119667251320347;4.80;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.74303;1.6119667251320347;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.7590303;1.6119667251320347;0.00;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.7750304;1.6119667251320347;0.00;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.7920349;1.6119667251320347;4.20;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.8061862;1.6119667251320347;4.20;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.822186;1.6119667251320347;0.00;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.8371863;1.6119667251320347;3.80;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.853186;1.6119667251320347;0.00;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.8701868;1.6119667251320347;0.00;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.885188;1.6119667251320347;0.00;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.9426532;1.4345459023448195;0.00;2.2;18.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954314.9476519;1.4345459023448195;0.00;2.2;18.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.0140748;1.4345459023448195;0.00;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.0270772;1.4345459023448195;0.00;2.2;12.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.0430777;1.4345459023448195;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.0590773;1.4345459023448195;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.0760794;1.4345459023448195;0.00;2.2;12.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.0920846;1.4345459023448195;4.20;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.1065884;1.4345459023448195;0.00;2.2;12.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.1225882;1.4345459023448195;9.10;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.1385882;1.4345459023448195;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.1590953;1.4345459023448195;2.60;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.223791;1.4345459023448195;0.00;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.2343118;1.4345459023448195;3.20;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.2503;1.4345459023448195;0.00;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.2662625;1.4345459023448195;0.00;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.2822623;1.4345459023448195;0.00;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.2982655;1.4345459023448195;4.50;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.3134143;1.4345459023448195;0.00;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.3304148;1.4345459023448195;4.30;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.3454144;1.4345459023448195;0.00;2.2;49.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.361415;1.4345459023448195;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.3784146;1.4345459023448195;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.3934171;1.4345459023448195;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.409924;1.4345459023448195;7.70;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.4249234;1.4345459023448195;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.441924;1.4345459023448195;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.456924;1.4345459023448195;2.40;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.4739246;1.4345459023448195;4.30;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.4899263;1.4345459023448195;4.50;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.50443;1.4345459023448195;14.30;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.52043;1.4345459023448195;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.5364301;1.4345459023448195;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.5524302;1.4345459023448195;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.56943;1.4345459023448195;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.6345315;1.4460487873791859;3.80;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.6495314;1.4460487873791859;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.7080278;1.4460487873791859;2.60;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.7280324;1.4460487873791859;0.00;2.2;15.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.743031;1.4460487873791859;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.7590308;1.4460487873791859;0.00;2.2;20.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.7750309;1.4460487873791859;0.00;2.2;20.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.7920341;1.4460487873791859;0.00;2.2;20.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.8065379;1.4460487873791859;0.00;2.2;20.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.8225372;1.4460487873791859;0.00;2.2;20.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.8383574;1.4460487873791859;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.904263;1.4460487873791859;1.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.9182217;1.4460487873791859;3.20;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.9342217;1.4460487873791859;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.9522214;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.9662216;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.9822216;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954315.99873;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.0147328;1.4460487873791859;2.60;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.031733;1.4460487873791859;25.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.046733;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.0627325;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.0787332;1.4460487873791859;4.20;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.0947397;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.1107612;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.1267624;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.1427617;1.4460487873791859;0.00;2.2;36.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.1587613;1.4460487873791859;0.00;2.2;16.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.1747615;1.4460487873791859;3.70;2.2;16.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.1917648;1.4460487873791859;0.00;2.2;16.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.2067127;1.4460487873791859;3.40;2.2;16.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.2221632;1.4460487873791859;2.70;2.2;16.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.237467;1.4460487873791859;4.20;2.2;16.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.3013084;1.5000289505609068;4.50;2.2;16.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.3162634;1.5000289505609068;0.00;2.2;16.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.369929;1.5000289505609068;1.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.3799727;1.5000289505609068;0.00;2.2;10.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.3959486;1.5000289505609068;0.00;2.2;10.0;1.8;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.4119968;1.5000289505609068;0.00;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.4269967;1.5000289505609068;0.00;2.2;10.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.4429967;1.5000289505609068;3.10;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.4599977;1.5000289505609068;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.4749968;1.5000289505609068;0.00;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.491124;1.5000289505609068;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.5682538;1.5000289505609068;3.80;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.586256;1.5000289505609068;2.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.6023066;1.5000289505609068;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.6181364;1.5000289505609068;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.634135;1.5000289505609068;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.6511369;1.5000289505609068;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.6661348;1.5000289505609068;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.6821356;1.5000289505609068;4.20;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.6981387;1.5000289505609068;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.7136447;1.5000289505609068;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.7306473;1.5000289505609068;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.7456455;1.5000289505609068;4.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.761681;1.5000289505609068;4.30;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.7776458;1.5000289505609068;3.80;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.793649;1.5000289505609068;3.40;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.8101566;1.5000289505609068;0.00;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.8251557;1.5000289505609068;3.80;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.8411555;1.5000289505609068;4.00;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.8571553;1.5000289505609068;0.00;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.873156;1.5000289505609068;0.00;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.890158;1.5000289505609068;0.00;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.9051955;1.5000289505609068;0.00;2.2;17.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.9631958;1.5103365165941554;2.40;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954316.970196;1.5103365165941554;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.0359337;1.5103365165941554;1.90;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.048938;1.5103365165941554;0.00;2.2;12.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.0639374;1.5103365165941554;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.079937;1.5103365165941554;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.0959396;1.5103365165941554;12.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.1114454;1.5103365165941554;0.00;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.128446;1.5103365165941554;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.1434457;1.5103365165941554;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.1598506;1.5103365165941554;3.80;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.227297;1.5103365165941554;3.10;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.239297;1.5103365165941554;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.2542963;1.5103365165941554;9.10;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.271298;1.5103365165941554;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.2862976;1.5103365165941554;4.20;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.302328;1.5103365165941554;8.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.3183272;1.5103365165941554;0.00;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.3343284;1.5103365165941554;8.30;2.2;43.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.3523283;1.5103365165941554;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.3673296;1.5103365165941554;3.40;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.3823278;1.5103365165941554;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.398331;1.5103365165941554;14.30;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.4138398;1.5103365165941554;4.20;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.4308398;1.5103365165941554;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.4458394;1.5103365165941554;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.4618394;1.5103365165941554;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.4778397;1.5103365165941554;5.40;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.493841;1.5103365165941554;8.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.5103478;1.5103365165941554;3.80;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.5246294;1.5103365165941554;4.20;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.5916357;1.5908223549823528;1.70;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.6030295;1.5908223549823528;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.6635382;1.5908223549823528;1.40;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.6835413;1.5908223549823528;0.00;2.2;14.0;1.8;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.698543;1.5908223549823528;4.50;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.7138052;1.5908223549823528;0.00;2.2;14.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.7308052;1.5908223549823528;0.00;2.2;14.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.7458053;1.5908223549823528;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.761805;1.5908223549823528;16.70;2.2;29.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.777805;1.5908223549823528;8.30;2.2;29.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.8452492;1.5908223549823528;2.20;2.2;29.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.8572476;1.5908223549823528;2.60;2.2;29.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.873247;1.5908223549823528;0.00;2.2;29.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.89025;1.5908223549823528;0.00;2.2;29.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.9047663;1.5908223549823528;0.00;2.2;29.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.9207628;1.5908223549823528;0.00;2.2;29.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.9367628;1.5908223549823528;0.00;2.2;29.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.9527662;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.969765;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954317.984763;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.0002704;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.0162725;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.0328188;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.0478563;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.0638175;1.5908223549823528;12.50;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.0788572;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.0948193;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.110326;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.1263258;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.142325;1.5908223549823528;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.1583252;1.5908223549823528;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954318.2158332;1.604165954792178;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
