Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713954362.6412857;2.0610575946483514;20.00;1.6;29.0;1.4;Image Captioning
1713954362.658286;2.0610575946483514;0.00;1.6;29.0;1.4;Image Captioning
1713954362.6742861;2.0610575946483514;3.80;1.6;29.0;1.4;Image Captioning
1713954362.6890454;2.0610575946483514;0.00;1.6;29.0;1.4;Image Captioning
1713954362.7048752;2.0610575946483514;0.00;1.6;29.0;1.4;Image Captioning
1713954362.7201912;2.0610575946483514;12.50;1.6;29.0;1.4;Image Captioning
1713954362.7460666;2.0610575946483514;2.40;1.6;47.0;1.4;Image Captioning
1713954362.7666078;2.0610575946483514;0.00;1.6;47.0;1.4;Image Captioning
1713954362.781181;2.0610575946483514;6.20;1.6;47.0;1.4;Image Captioning
1713954362.7971811;2.0610575946483514;4.20;1.6;47.0;1.4;Image Captioning
1713954362.81427;2.0610575946483514;4.20;1.6;47.0;1.4;Image Captioning
1713954362.8288531;2.0610575946483514;0.00;1.6;47.0;1.4;Image Captioning
1713954362.8448114;2.0610575946483514;0.00;1.6;47.0;1.4;Image Captioning
1713954362.8608115;2.0610575946483514;0.00;1.6;47.0;1.4;Image Captioning
1713954362.8768115;2.0610575946483514;0.00;1.6;47.0;1.4;Image Captioning
1713954362.8928118;2.0610575946483514;0.00;1.6;47.0;1.4;Image Captioning
1713954362.9078135;2.0610575946483514;0.00;1.6;47.0;1.4;Image Captioning
1713954362.923318;2.0610575946483514;0.00;1.6;47.0;1.4;Image Captioning
1713954362.9882164;1.8959157425029776;4.20;1.6;36.0;1.4;Image Captioning
1713954363.002741;1.8959157425029776;2.60;1.6;36.0;1.4;Image Captioning
1713954363.0187433;1.8959157425029776;5.60;1.6;36.0;1.4;Image Captioning
1713954363.0352542;1.8959157425029776;0.00;1.6;36.0;1.4;Image Captioning
1713954363.051254;1.8959157425029776;0.00;1.6;36.0;1.4;Image Captioning
1713954363.0662522;1.8959157425029776;0.00;1.6;36.0;1.4;Image Captioning
1713954363.0822523;1.8959157425029776;0.00;1.6;36.0;1.4;Image Captioning
1713954363.0982525;1.8959157425029776;2.90;1.6;36.0;1.4;Image Captioning
1713954363.1152554;1.8959157425029776;0.00;1.6;36.0;1.4;Image Captioning
1713954363.130296;1.8959157425029776;0.00;1.6;36.0;1.4;Image Captioning
1713954363.1472967;1.8959157425029776;0.00;1.6;29.0;1.4;Image Captioning
1713954363.1622958;1.8959157425029776;0.00;1.6;29.0;1.4;Image Captioning
1713954363.1782956;1.8959157425029776;0.00;1.6;29.0;1.4;Image Captioning
1713954363.194297;1.8959157425029776;0.00;1.6;29.0;1.4;Image Captioning
1713954363.2092986;1.8959157425029776;0.00;1.6;29.0;1.4;Image Captioning
1713954363.2258048;1.8959157425029776;0.00;1.6;29.0;1.4;Image Captioning
1713954363.2398047;1.8959157425029776;11.10;1.6;29.0;1.4;Image Captioning
1713954363.2558048;1.8959157425029776;0.00;1.6;29.0;1.4;Image Captioning
1713954363.2728052;1.8959157425029776;0.00;1.6;29.0;1.4;Image Captioning
1713954363.2878044;1.8959157425029776;4.20;1.6;29.0;1.4;Image Captioning
1713954363.3038044;1.8959157425029776;2.20;1.6;29.0;1.4;Image Captioning
1713954363.3198068;1.8959157425029776;14.30;1.6;29.0;1.4;Image Captioning
1713954363.3363125;1.8959157425029776;4.30;1.6;33.0;1.4;Image Captioning
1713954363.3523126;1.8959157425029776;3.70;1.6;33.0;1.4;Image Captioning
1713954363.3683124;1.8959157425029776;2.10;1.6;33.0;1.4;Image Captioning
1713954363.3833125;1.8959157425029776;0.00;1.6;33.0;1.4;Image Captioning
1713954363.3993127;1.8959157425029776;0.00;1.6;33.0;1.4;Image Captioning
1713954363.4163167;1.8959157425029776;4.50;1.6;33.0;1.4;Image Captioning
1713954363.4718654;2.0691822818958543;4.10;1.6;33.0;1.4;Image Captioning
1713954363.4798217;2.0691822818958543;0.00;1.6;33.0;1.4;Image Captioning
1713954363.4948213;2.0691822818958543;0.00;1.6;33.0;1.4;Image Captioning
1713954363.5098233;2.0691822818958543;4.20;1.6;33.0;1.4;Image Captioning
1713954363.52533;2.0691822818958543;4.00;1.6;33.0;1.4;Image Captioning
1713954363.5413299;2.0691822818958543;0.00;1.6;30.0;1.4;Image Captioning
1713954363.55733;2.0691822818958543;4.00;1.6;30.0;1.4;Image Captioning
1713954363.5743306;2.0691822818958543;3.10;1.6;30.0;1.4;Image Captioning
1713954363.58933;2.0691822818958543;4.80;1.6;30.0;1.4;Image Captioning
1713954363.60533;2.0691822818958543;4.00;1.6;30.0;1.4;Image Captioning
1713954363.6213336;2.0691822818958543;0.00;1.6;30.0;1.4;Image Captioning
1713954363.6365693;2.0691822818958543;16.70;1.6;30.0;1.4;Image Captioning
1713954363.653569;2.0691822818958543;0.00;1.6;30.0;1.4;Image Captioning
1713954363.6685693;2.0691822818958543;4.50;1.6;30.0;1.4;Image Captioning
1713954363.6845691;2.0691822818958543;0.00;1.6;30.0;1.4;Image Captioning
1713954363.7005692;2.0691822818958543;0.00;1.6;30.0;1.4;Image Captioning
1713954363.7155716;2.0691822818958543;3.80;1.6;30.0;1.4;Image Captioning
1713954363.7366517;2.0691822818958543;7.70;1.6;35.0;1.4;Image Captioning
1713954363.747652;2.0691822818958543;2.50;1.6;35.0;1.4;Image Captioning
1713954363.7636526;2.0691822818958543;8.00;1.6;35.0;1.4;Image Captioning
1713954363.7796524;2.0691822818958543;0.00;1.6;35.0;1.4;Image Captioning
1713954363.7956526;2.0691822818958543;7.70;1.6;35.0;1.4;Image Captioning
1713954363.8126545;2.0691822818958543;3.10;1.6;35.0;1.4;Image Captioning
1713954363.8286967;2.0691822818958543;8.30;1.6;35.0;1.4;Image Captioning
1713954363.843696;2.0691822818958543;0.00;1.6;35.0;1.4;Image Captioning
1713954363.8596969;2.0691822818958543;2.60;1.6;35.0;1.4;Image Captioning
1713954363.8756967;2.0691822818958543;8.30;1.6;35.0;1.4;Image Captioning
1713954363.9457378;2.0691822818958543;20.00;1.6;35.0;1.4;Image Captioning
1713954363.9553227;2.1023177002365;0.00;1.6;27.0;1.4;Image Captioning
1713954363.9713228;2.1023177002365;0.00;1.6;27.0;1.4;Image Captioning
1713954363.9873228;2.1023177002365;0.00;1.6;27.0;1.4;Image Captioning
1713954364.002323;2.1023177002365;4.20;1.6;27.0;1.4;Image Captioning
1713954364.0183265;2.1023177002365;4.30;1.6;27.0;1.4;Image Captioning
1713954364.0348315;2.1023177002365;3.70;1.6;27.0;1.4;Image Captioning
1713954364.0498314;2.1023177002365;0.00;1.6;27.0;1.4;Image Captioning
1713954364.0658314;2.1023177002365;7.70;1.6;27.0;1.4;Image Captioning
1713954364.081831;2.1023177002365;7.40;1.6;27.0;1.4;Image Captioning
1713954364.0978315;2.1023177002365;8.30;1.6;27.0;1.4;Image Captioning
1713954364.114835;2.1023177002365;4.30;1.6;27.0;1.4;Image Captioning
1713954364.1298487;2.1023177002365;0.00;1.6;27.0;1.4;Image Captioning
1713954364.1458468;2.1023177002365;0.00;1.6;35.0;1.4;Image Captioning
1713954364.161847;2.1023177002365;0.00;1.6;35.0;1.4;Image Captioning
1713954364.1778486;2.1023177002365;0.00;1.6;35.0;1.4;Image Captioning
1713954364.1948469;2.1023177002365;4.20;1.6;35.0;1.4;Image Captioning
1713954364.2108521;2.1023177002365;4.30;1.6;35.0;1.4;Image Captioning
1713954364.2259266;2.1023177002365;0.00;1.6;35.0;1.4;Image Captioning
1713954364.2429266;2.1023177002365;0.00;1.6;35.0;1.4;Image Captioning
1713954364.257927;2.1023177002365;0.00;1.6;35.0;1.4;Image Captioning
1713954364.2749271;2.1023177002365;0.00;1.6;35.0;1.4;Image Captioning
1713954364.290927;2.1023177002365;0.00;1.6;35.0;1.4;Image Captioning
1713954364.3059266;2.1023177002365;0.00;1.6;35.0;1.4;Image Captioning
1713954364.3211474;2.1023177002365;4.20;1.6;35.0;1.4;Image Captioning
1713954364.3366995;2.1023177002365;4.20;1.6;35.0;1.4;Image Captioning
1713954364.3536997;2.1023177002365;3.70;1.6;35.0;1.4;Image Captioning
1713954364.3686996;2.1023177002365;3.70;1.6;35.0;1.4;Image Captioning
1713954364.43206;2.0672377341803863;1.10;1.6;35.0;1.4;Image Captioning
1713954364.4480627;2.0672377341803863;0.00;1.6;35.0;1.4;Image Captioning
1713954364.465064;2.0672377341803863;0.00;1.6;35.0;1.4;Image Captioning
1713954364.4800627;2.0672377341803863;0.00;1.6;35.0;1.4;Image Captioning
1713954364.496063;2.0672377341803863;4.50;1.6;35.0;1.4;Image Captioning
1713954364.513067;2.0672377341803863;3.80;1.6;35.0;1.4;Image Captioning
1713954364.5275722;2.0672377341803863;4.50;1.6;35.0;1.4;Image Captioning
1713954364.5435715;2.0672377341803863;0.00;1.6;27.0;1.4;Image Captioning
1713954364.5595717;2.0672377341803863;0.00;1.6;27.0;1.4;Image Captioning
1713954364.575572;2.0672377341803863;4.30;1.6;27.0;1.4;Image Captioning
1713954364.5925722;2.0672377341803863;0.00;1.6;27.0;1.4;Image Captioning
1713954364.6075745;2.0672377341803863;0.00;1.6;27.0;1.4;Image Captioning
1713954364.6230788;2.0672377341803863;0.00;1.6;27.0;1.4;Image Captioning
1713954364.6390789;2.0672377341803863;4.20;1.6;27.0;1.4;Image Captioning
1713954364.6560798;2.0672377341803863;4.30;1.6;27.0;1.4;Image Captioning
1713954364.6720793;2.0672377341803863;25.00;1.6;27.0;1.4;Image Captioning
1713954364.687079;2.0672377341803863;3.80;1.6;27.0;1.4;Image Captioning
1713954364.703079;2.0672377341803863;0.00;1.6;27.0;1.4;Image Captioning
1713954364.7190812;2.0672377341803863;0.00;1.6;27.0;1.4;Image Captioning
1713954364.7356608;2.0672377341803863;0.00;1.6;36.0;1.4;Image Captioning
1713954364.7516608;2.0672377341803863;0.00;1.6;36.0;1.4;Image Captioning
1713954364.7676609;2.0672377341803863;0.00;1.6;36.0;1.4;Image Captioning
1713954364.7826607;2.0672377341803863;8.30;1.6;36.0;1.4;Image Captioning
1713954364.7996612;2.0672377341803863;3.40;1.6;36.0;1.4;Image Captioning
1713954364.8150644;2.0672377341803863;3.80;1.6;36.0;1.4;Image Captioning
1713954364.829643;2.0672377341803863;7.90;1.6;36.0;1.4;Image Captioning
1713954364.8453271;2.0672377341803863;22.20;1.6;36.0;1.4;Image Captioning
1713954364.8604732;2.0672377341803863;5.90;1.6;36.0;1.4;Image Captioning
1713954364.9144783;2.075463866232982;1.60;1.6;36.0;1.4;Image Captioning
1713954364.9242594;2.075463866232982;0.00;1.6;36.0;1.4;Image Captioning
1713954364.9402184;2.075463866232982;0.00;1.6;25.0;1.4;Image Captioning
1713954364.956218;2.075463866232982;0.00;1.6;25.0;1.4;Image Captioning
1713954364.9722176;2.075463866232982;0.00;1.6;25.0;1.4;Image Captioning
1713954364.9872172;2.075463866232982;0.00;1.6;25.0;1.4;Image Captioning
1713954365.0032172;2.075463866232982;0.00;1.6;25.0;1.4;Image Captioning
1713954365.0192206;2.075463866232982;4.00;1.6;25.0;1.4;Image Captioning
1713954365.035254;2.075463866232982;0.00;1.6;25.0;1.4;Image Captioning
1713954365.0522537;2.075463866232982;3.80;1.6;25.0;1.4;Image Captioning
1713954365.0672529;2.075463866232982;0.00;1.6;25.0;1.4;Image Captioning
1713954365.0832539;2.075463866232982;3.80;1.6;25.0;1.4;Image Captioning
1713954365.0992534;2.075463866232982;0.00;1.6;25.0;1.4;Image Captioning
1713954365.1152558;2.075463866232982;0.00;1.6;25.0;1.4;Image Captioning
1713954365.1363053;2.075463866232982;0.00;1.6;40.0;1.4;Image Captioning
1713954365.1473038;2.075463866232982;3.70;1.6;40.0;1.4;Image Captioning
1713954365.1633036;2.075463866232982;0.00;1.6;40.0;1.4;Image Captioning
1713954365.1791978;2.075463866232982;4.30;1.6;40.0;1.4;Image Captioning
1713954365.1951973;2.075463866232982;0.00;1.6;40.0;1.4;Image Captioning
1713954365.2122004;2.075463866232982;0.00;1.6;40.0;1.4;Image Captioning
1713954365.227306;2.075463866232982;0.00;1.6;40.0;1.4;Image Captioning
1713954365.2433057;2.075463866232982;0.00;1.6;40.0;1.4;Image Captioning
1713954365.2593062;2.075463866232982;4.20;1.6;40.0;1.4;Image Captioning
1713954365.275306;2.075463866232982;0.00;1.6;40.0;1.4;Image Captioning
1713954365.2923062;2.075463866232982;3.30;1.6;40.0;1.4;Image Captioning
1713954365.3073058;2.075463866232982;0.00;1.6;40.0;1.4;Image Captioning
1713954365.3224514;2.075463866232982;0.00;1.6;40.0;1.4;Image Captioning
1713954365.3385367;2.075463866232982;0.00;1.6;34.0;1.4;Image Captioning
1713954365.4035375;2.0380794769673685;1.00;1.6;34.0;1.4;Image Captioning
1713954365.4188416;2.0380794769673685;0.00;1.6;34.0;1.4;Image Captioning
1713954365.4343479;2.0380794769673685;5.60;1.6;34.0;1.4;Image Captioning
1713954365.4503484;2.0380794769673685;0.00;1.6;34.0;1.4;Image Captioning
1713954365.465347;2.0380794769673685;0.00;1.6;34.0;1.4;Image Captioning
1713954365.4813473;2.0380794769673685;0.00;1.6;34.0;1.4;Image Captioning
1713954365.4971876;2.0380794769673685;4.00;1.6;34.0;1.4;Image Captioning
1713954365.5141912;2.0380794769673685;4.20;1.6;34.0;1.4;Image Captioning
1713954365.5286965;2.0380794769673685;4.20;1.6;34.0;1.4;Image Captioning
1713954365.5446966;2.0380794769673685;4.30;1.6;30.0;1.4;Image Captioning
1713954365.560697;2.0380794769673685;3.70;1.6;30.0;1.4;Image Captioning
1713954365.5766966;2.0380794769673685;4.50;1.6;30.0;1.4;Image Captioning
1713954365.5926971;2.0380794769673685;0.00;1.6;30.0;1.4;Image Captioning
1713954365.6076994;2.0380794769673685;3.70;1.6;30.0;1.4;Image Captioning
1713954365.6232047;2.0380794769673685;0.00;1.6;30.0;1.4;Image Captioning
1713954365.6392052;2.0380794769673685;0.00;1.6;30.0;1.4;Image Captioning
1713954365.6552045;2.0380794769673685;0.00;1.6;30.0;1.4;Image Captioning
1713954365.6722047;2.0380794769673685;25.00;1.6;30.0;1.4;Image Captioning
1713954365.6872046;2.0380794769673685;20.00;1.6;30.0;1.4;Image Captioning
1713954365.7032046;2.0380794769673685;0.00;1.6;30.0;1.4;Image Captioning
1713954365.7192066;2.0380794769673685;0.00;1.6;30.0;1.4;Image Captioning
1713954365.7427142;2.0380794769673685;0.00;1.6;36.0;1.4;Image Captioning
1713954365.751713;2.0380794769673685;4.20;1.6;36.0;1.4;Image Captioning
1713954365.7657125;2.0380794769673685;4.80;1.6;36.0;1.4;Image Captioning
1713954365.781713;2.0380794769673685;0.00;1.6;36.0;1.4;Image Captioning
1713954365.7977128;2.0380794769673685;0.00;1.6;36.0;1.4;Image Captioning
1713954365.8147168;2.0380794769673685;3.80;1.6;36.0;1.4;Image Captioning
1713954365.8302207;2.0380794769673685;0.00;1.6;36.0;1.4;Image Captioning
1713954365.8852205;2.08536221696777;2.80;1.6;36.0;1.4;Image Captioning
1713954365.8922207;2.08536221696777;0.00;1.6;36.0;1.4;Image Captioning
1713954365.9072204;2.08536221696777;0.00;1.6;36.0;1.4;Image Captioning
1713954365.922726;2.08536221696777;6.70;1.6;36.0;1.4;Image Captioning
1713954365.9377291;2.08536221696777;0.00;1.6;30.0;1.4;Image Captioning
1713954365.9547293;2.08536221696777;0.00;1.6;30.0;1.4;Image Captioning
1713954365.9707298;2.08536221696777;0.00;1.6;30.0;1.4;Image Captioning
1713954365.984729;2.08536221696777;5.30;1.6;30.0;1.4;Image Captioning
1713954366.0007296;2.08536221696777;3.60;1.6;30.0;1.4;Image Captioning
1713954366.0167317;2.08536221696777;0.00;1.6;30.0;1.4;Image Captioning
1713954366.033238;2.08536221696777;0.00;1.6;30.0;1.4;Image Captioning
1713954366.0482368;2.08536221696777;0.00;1.6;30.0;1.4;Image Captioning
1713954366.0642369;2.08536221696777;4.20;1.6;30.0;1.4;Image Captioning
1713954366.080237;2.08536221696777;4.30;1.6;30.0;1.4;Image Captioning
1713954366.0962367;2.08536221696777;4.30;1.6;30.0;1.4;Image Captioning
1713954366.1132395;2.08536221696777;4.30;1.6;30.0;1.4;Image Captioning
1713954366.1275258;2.08536221696777;0.00;1.6;30.0;1.4;Image Captioning
1713954366.1435258;2.08536221696777;4.20;1.6;37.0;1.4;Image Captioning
1713954366.1595259;2.08536221696777;3.70;1.6;37.0;1.4;Image Captioning
1713954366.1755261;2.08536221696777;0.00;1.6;37.0;1.4;Image Captioning
1713954366.1925266;2.08536221696777;4.50;1.6;37.0;1.4;Image Captioning
1713954366.2075295;2.08536221696777;0.00;1.6;37.0;1.4;Image Captioning
1713954366.2230318;2.08536221696777;4.20;1.6;37.0;1.4;Image Captioning
1713954366.239035;2.08536221696777;0.00;1.6;37.0;1.4;Image Captioning
1713954366.255035;2.08536221696777;0.00;1.6;37.0;1.4;Image Captioning
1713954366.2720354;2.08536221696777;0.00;1.6;37.0;1.4;Image Captioning
1713954366.287035;2.08536221696777;0.00;1.6;37.0;1.4;Image Captioning
1713954366.3030348;2.08536221696777;0.00;1.6;37.0;1.4;Image Captioning
1713954366.3657258;2.0815921681665213;2.20;1.6;32.0;1.4;Image Captioning
1713954366.381914;2.0815921681665213;0.00;1.6;32.0;1.4;Image Captioning
1713954366.3978693;2.0815921681665213;0.00;1.6;32.0;1.4;Image Captioning
1713954366.413873;2.0815921681665213;2.30;1.6;32.0;1.4;Image Captioning
1713954366.4283805;2.0815921681665213;0.00;1.6;32.0;1.4;Image Captioning
1713954366.4443805;2.0815921681665213;0.00;1.6;32.0;1.4;Image Captioning
1713954366.4603803;2.0815921681665213;0.00;1.6;32.0;1.4;Image Captioning
1713954366.47638;2.0815921681665213;0.00;1.6;32.0;1.4;Image Captioning
1713954366.4933805;2.0815921681665213;0.00;1.6;32.0;1.4;Image Captioning
1713954366.5083828;2.0815921681665213;0.00;1.6;32.0;1.4;Image Captioning
1713954366.523887;2.0815921681665213;0.00;1.6;32.0;1.4;Image Captioning
1713954366.541887;2.0815921681665213;0.00;1.6;33.0;1.4;Image Captioning
1713954366.5558867;2.0815921681665213;0.00;1.6;33.0;1.4;Image Captioning
1713954366.572887;2.0815921681665213;0.00;1.6;33.0;1.4;Image Captioning
1713954366.5878868;2.0815921681665213;0.00;1.6;33.0;1.4;Image Captioning
1713954366.6038873;2.0815921681665213;4.00;1.6;33.0;1.4;Image Captioning
1713954366.6208897;2.0815921681665213;0.00;1.6;33.0;1.4;Image Captioning
1713954366.6353962;2.0815921681665213;4.30;1.6;33.0;1.4;Image Captioning
1713954366.652396;2.0815921681665213;4.30;1.6;33.0;1.4;Image Captioning
1713954366.6673956;2.0815921681665213;4.50;1.6;33.0;1.4;Image Captioning
1713954366.683396;2.0815921681665213;0.00;1.6;33.0;1.4;Image Captioning
1713954366.7003963;2.0815921681665213;0.00;1.6;33.0;1.4;Image Captioning
1713954366.7153986;2.0815921681665213;0.00;1.6;33.0;1.4;Image Captioning
1713954366.734905;2.0815921681665213;3.80;1.6;36.0;1.4;Image Captioning
1713954366.7469049;2.0815921681665213;0.00;1.6;36.0;1.4;Image Captioning
1713954366.762905;2.0815921681665213;0.00;1.6;36.0;1.4;Image Captioning
1713954366.7799053;2.0815921681665213;0.00;1.6;36.0;1.4;Image Captioning
1713954366.7949052;2.0815921681665213;0.00;1.6;36.0;1.4;Image Captioning
1713954366.8574145;2.0325587455798195;2.80;1.6;36.0;1.4;Image Captioning
1713954366.8754153;2.0325587455798195;0.00;1.6;36.0;1.4;Image Captioning
1713954366.8914154;2.0325587455798195;5.00;1.6;36.0;1.4;Image Captioning
1713954366.9074147;2.0325587455798195;0.00;1.6;36.0;1.4;Image Captioning
1713954366.922189;2.0325587455798195;4.00;1.6;36.0;1.4;Image Captioning
1713954366.9377215;2.0325587455798195;1.90;1.6;29.0;1.4;Image Captioning
1713954366.9534988;2.0325587455798195;14.30;1.6;29.0;1.4;Image Captioning
1713954366.9681654;2.0325587455798195;2.40;1.6;29.0;1.4;Image Captioning
1713954366.9841886;2.0325587455798195;0.00;1.6;29.0;1.4;Image Captioning
1713954366.999191;2.0325587455798195;0.00;1.6;29.0;1.4;Image Captioning
1713954367.0151935;2.0325587455798195;0.00;1.6;29.0;1.4;Image Captioning
1713954367.0318022;2.0325587455798195;3.80;1.6;29.0;1.4;Image Captioning
1713954367.046797;2.0325587455798195;0.00;1.6;29.0;1.4;Image Captioning
1713954367.0627584;2.0325587455798195;0.00;1.6;29.0;1.4;Image Captioning
1713954367.0787582;2.0325587455798195;0.00;1.6;29.0;1.4;Image Captioning
1713954367.0947585;2.0325587455798195;0.00;1.6;29.0;1.4;Image Captioning
1713954367.1127603;2.0325587455798195;0.00;1.6;29.0;1.4;Image Captioning
1713954367.126888;2.0325587455798195;0.00;1.6;29.0;1.4;Image Captioning
1713954367.1428878;2.0325587455798195;0.00;1.6;35.0;1.4;Image Captioning
1713954367.157888;2.0325587455798195;0.00;1.6;35.0;1.4;Image Captioning
1713954367.174888;2.0325587455798195;0.00;1.6;35.0;1.4;Image Captioning
1713954367.1908882;2.0325587455798195;0.00;1.6;35.0;1.4;Image Captioning
1713954367.2067034;2.0325587455798195;4.20;1.6;35.0;1.4;Image Captioning
1713954367.2207067;2.0325587455798195;10.00;1.6;35.0;1.4;Image Captioning
1713954367.235851;2.0325587455798195;0.00;1.6;35.0;1.4;Image Captioning
1713954367.252851;2.0325587455798195;4.20;1.6;35.0;1.4;Image Captioning
1713954367.2678502;2.0325587455798195;0.00;1.6;35.0;1.4;Image Captioning
1713954367.28385;2.0325587455798195;2.50;1.6;35.0;1.4;Image Captioning
1713954367.2998502;2.0325587455798195;0.00;1.6;35.0;1.4;Image Captioning
1713954367.316898;2.0325587455798195;0.00;1.6;35.0;1.4;Image Captioning
1713954367.3840055;1.901279123512663;1.90;1.6;49.0;1.4;Image Captioning
1713954367.3964126;1.901279123512663;0.00;1.6;49.0;1.4;Image Captioning
1713954367.4124157;1.901279123512663;0.00;1.6;49.0;1.4;Image Captioning
1713954367.426921;1.901279123512663;0.00;1.6;49.0;1.4;Image Captioning
1713954367.4429207;1.901279123512663;4.00;1.6;49.0;1.4;Image Captioning
1713954367.458921;1.901279123512663;3.80;1.6;49.0;1.4;Image Captioning
1713954367.474921;1.901279123512663;4.20;1.6;49.0;1.4;Image Captioning
1713954367.4916656;1.901279123512663;4.50;1.6;49.0;1.4;Image Captioning
1713954367.507617;1.901279123512663;0.00;1.6;49.0;1.4;Image Captioning
1713954367.5241272;1.901279123512663;3.70;1.6;49.0;1.4;Image Captioning
1713954367.5391269;1.901279123512663;4.00;1.6;28.0;1.4;Image Captioning
1713954367.5551267;1.901279123512663;3.70;1.6;28.0;1.4;Image Captioning
1713954367.5721266;1.901279123512663;0.00;1.6;28.0;1.4;Image Captioning
1713954367.5871263;1.901279123512663;0.00;1.6;28.0;1.4;Image Captioning
1713954367.6031263;1.901279123512663;0.00;1.6;28.0;1.4;Image Captioning
1713954367.6191294;1.901279123512663;4.00;1.6;28.0;1.4;Image Captioning
1713954367.6346357;1.901279123512663;0.00;1.6;28.0;1.4;Image Captioning
1713954367.651635;1.901279123512663;4.50;1.6;28.0;1.4;Image Captioning
1713954367.6666353;1.901279123512663;0.00;1.6;28.0;1.4;Image Captioning
1713954367.6826353;1.901279123512663;3.40;1.6;28.0;1.4;Image Captioning
1713954367.6986349;1.901279123512663;2.80;1.6;28.0;1.4;Image Captioning
1713954367.7146373;1.901279123512663;0.00;1.6;28.0;1.4;Image Captioning
1713954367.7351441;1.901279123512663;4.20;1.6;33.0;1.4;Image Captioning
1713954367.7461445;1.901279123512663;1.60;1.6;33.0;1.4;Image Captioning
1713954367.7621443;1.901279123512663;25.00;1.6;33.0;1.4;Image Captioning
1713954367.7781444;1.901279123512663;0.00;1.6;33.0;1.4;Image Captioning
1713954367.7941442;1.901279123512663;0.00;1.6;33.0;1.4;Image Captioning
1713954367.8626518;1.901279123512663;0.00;1.6;33.0;1.4;Image Captioning
1713954367.874658;2.0797280381158556;2.50;1.6;33.0;1.4;Image Captioning
1713954367.890658;2.0797280381158556;0.00;1.6;33.0;1.4;Image Captioning
1713954367.906658;2.0797280381158556;25.00;1.6;33.0;1.4;Image Captioning
1713954367.9216611;2.0797280381158556;3.30;1.6;33.0;1.4;Image Captioning
1713954367.9371674;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954367.9541676;2.0797280381158556;8.30;1.6;29.0;1.4;Image Captioning
1713954367.9701667;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954367.985167;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954368.000167;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954368.0161693;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954368.033208;2.0797280381158556;11.50;1.6;29.0;1.4;Image Captioning
1713954368.0482066;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954368.064207;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954368.0802073;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954368.0962079;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954368.113209;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954368.1282191;2.0797280381158556;0.00;1.6;29.0;1.4;Image Captioning
1713954368.144219;2.0797280381158556;8.30;1.6;35.0;1.4;Image Captioning
1713954368.1602197;2.0797280381158556;7.40;1.6;35.0;1.4;Image Captioning
1713954368.1756418;2.0797280381158556;0.00;1.6;35.0;1.4;Image Captioning
1713954368.192642;2.0797280381158556;0.00;1.6;35.0;1.4;Image Captioning
1713954368.207642;2.0797280381158556;0.00;1.6;35.0;1.4;Image Captioning
1713954368.223149;2.0797280381158556;12.50;1.6;35.0;1.4;Image Captioning
1713954368.2391524;2.0797280381158556;4.30;1.6;35.0;1.4;Image Captioning
1713954368.2551525;2.0797280381158556;4.00;1.6;35.0;1.4;Image Captioning
1713954368.2721527;2.0797280381158556;0.00;1.6;35.0;1.4;Image Captioning
1713954368.3297029;2.153515042669225;2.70;1.6;35.0;1.4;Image Captioning
1713954368.3347032;2.153515042669225;0.00;1.6;26.0;1.4;Image Captioning
1713954368.351704;2.153515042669225;3.80;1.6;26.0;1.4;Image Captioning
1713954368.3657029;2.153515042669225;0.00;1.6;26.0;1.4;Image Captioning
1713954368.3817034;2.153515042669225;4.00;1.6;26.0;1.4;Image Captioning
1713954368.3987033;2.153515042669225;0.00;1.6;26.0;1.4;Image Captioning
1713954368.413706;2.153515042669225;4.00;1.6;26.0;1.4;Image Captioning
1713954368.4302125;2.153515042669225;4.80;1.6;26.0;1.4;Image Captioning
1713954368.4452124;2.153515042669225;4.00;1.6;26.0;1.4;Image Captioning
1713954368.4612122;2.153515042669225;3.10;1.6;26.0;1.4;Image Captioning
1713954368.4772122;2.153515042669225;4.00;1.6;26.0;1.4;Image Captioning
1713954368.4942129;2.153515042669225;0.00;1.6;26.0;1.4;Image Captioning
1713954368.5102146;2.153515042669225;0.00;1.6;26.0;1.4;Image Captioning
1713954368.525721;2.153515042669225;4.00;1.6;26.0;1.4;Image Captioning
1713954368.5397213;2.153515042669225;4.00;1.6;38.0;1.4;Image Captioning
1713954368.5557203;2.153515042669225;0.00;1.6;38.0;1.4;Image Captioning
1713954368.5727212;2.153515042669225;3.10;1.6;38.0;1.4;Image Captioning
1713954368.5877204;2.153515042669225;0.00;1.6;38.0;1.4;Image Captioning
1713954368.6037202;2.153515042669225;3.40;1.6;38.0;1.4;Image Captioning
1713954368.619723;2.153515042669225;4.50;1.6;38.0;1.4;Image Captioning
1713954368.635229;2.153515042669225;0.00;1.6;38.0;1.4;Image Captioning
