Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713727955.332018;0;4.20;2.3;0.0;0.0;
1713727955.3490403;0;4.30;2.3;0.0;0.0;
1713727955.3640687;0;0.00;2.3;0.0;0.0;
1713727955.381087;0;4.00;2.3;0.0;0.0;
1713727955.3957717;0;0.00;2.3;0.0;0.0;
1713727955.4109793;0;4.30;2.3;0.0;0.0;
1713727955.4260666;0;0.00;2.3;0.0;0.0;
1713727955.4415853;0;4.20;2.3;0.0;0.0;
1713727955.4567645;0;4.30;2.3;0.0;0.0;
1713727955.472629;0;4.00;2.3;0.0;0.0;
1713727955.4901416;0;0.00;2.3;0.0;0.0;
1713727955.504656;0;0.00;2.3;0.0;0.0;
1713727955.5199504;0;4.30;2.3;0.0;0.0;
1713727955.536046;0;3.70;2.3;0.0;0.0;
1713727955.551193;0;0.00;2.3;0.0;0.0;
1713727955.5682058;0;4.20;2.3;0.0;0.0;
1713727955.5841453;0;4.00;2.3;0.0;0.0;
1713727955.5998557;0;0.00;2.3;0.0;0.0;
1713727955.615137;0;0.00;2.4;0.0;0.0;
1713727955.6313653;0;3.20;2.6;0.0;0.0;
1713727955.6472511;0;2.40;2.7;0.0;0.0;
1713727955.663334;0;4.00;2.8;0.0;0.0;
1713727955.678815;0;4.30;3.0;0.0;0.0;
1713727955.6939716;0;8.70;3.1;0.0;0.0;
1713727955.7096417;0;3.70;3.3;0.0;0.0;
1713727955.725165;0;4.30;3.4;0.0;0.0;
1713727955.7406216;0;4.30;3.6;0.0;0.0;
1713727955.755019;0;0.00;3.6;0.0;0.0;
1713727955.7713444;0;5.30;3.7;0.0;0.0;
1713727955.7869005;0;4.30;3.8;0.0;0.0;
1713727955.8010178;0;4.00;3.9;0.0;0.0;
1713727955.818452;0;3.40;4.1;0.0;0.0;
1713727955.8348143;0;5.00;4.2;0.0;0.0;
1713727955.8481445;0;3.40;4.2;0.0;0.0;
1713727955.8618126;0;0.00;4.2;0.0;0.0;
1713727955.8778636;0;0.00;4.2;0.0;0.0;
1713727955.8934214;0;0.00;4.2;0.0;0.0;
1713727955.9084644;0;4.20;4.2;0.0;0.0;
1713727955.923786;0;0.00;4.2;0.0;0.0;
1713727955.9403071;0;0.00;4.2;0.0;0.0;
1713727955.95583;0;4.00;4.2;0.0;0.0;
1713727955.9715884;0;3.70;4.2;0.0;0.0;
1713727955.9866948;0;0.00;4.2;0.0;0.0;
1713727956.0047243;0;0.00;4.2;0.0;0.0;
1713727956.0183053;0;0.00;4.2;0.0;0.0;
1713727956.0349276;0;0.00;4.2;0.0;0.0;
1713727956.0509875;0;3.10;4.2;0.0;0.0;
1713727956.0662668;0;0.00;4.2;0.0;0.0;
1713727956.0806909;0;4.00;4.2;1.0;0.0;
1713727956.0968275;0;0.00;4.0;1.0;0.0;
1713727956.1133444;0;6.90;3.7;1.0;0.0;
1713727956.1283588;0;3.80;3.5;1.0;0.0;
1713727956.1438901;0;4.30;3.2;1.0;0.0;
1713727956.1609502;0;0.00;2.9;1.0;0.0;
1713727956.1770413;0;0.00;2.7;1.0;0.0;
1713727956.1920671;0;0.00;2.4;1.0;0.0;
1713727956.208017;0;0.00;2.5;1.0;0.0;
1713727956.2240908;0;0.00;2.5;1.0;0.0;
1713727956.2400842;0;0.00;2.5;1.0;0.0;
1713727956.2551777;0;0.00;2.5;1.0;0.0;
1713727956.2709208;0;0.00;2.5;0.0;0.0;
1713727956.287425;0;0.00;2.5;0.0;0.0;
1713727956.302441;0;0.00;2.5;0.0;0.0;
1713727956.3176596;0;0.00;2.5;0.0;0.0;
1713727956.3337827;0;0.00;2.5;0.0;0.0;
1713727956.3497996;0;0.00;2.5;0.0;0.0;
1713727956.3654003;0;0.00;2.5;0.0;0.0;
1713727956.3814077;0;0.00;2.5;0.0;0.0;
1713727956.3960435;0;0.00;2.5;0.0;0.0;
1713727956.412111;0;0.00;2.5;0.0;0.0;
1713727956.428267;0;0.00;2.5;0.0;0.0;
1713727956.4430945;0;4.30;2.5;0.0;0.0;
1713727956.4590592;0;0.00;2.5;0.0;0.0;
1713727956.4756353;0;0.00;2.5;0.0;0.0;
1713727956.4908144;0;0.00;2.5;0.0;0.0;
1713727956.5049756;0;0.00;2.5;0.0;0.0;
1713727956.520768;0;0.00;2.5;0.0;0.0;
1713727956.5360873;0;0.00;2.5;0.0;0.0;
1713727956.5518417;0;4.30;2.5;0.0;0.0;
1713727956.568481;0;0.00;2.5;0.0;0.0;
1713727956.5827239;0;0.00;2.5;0.0;0.0;
1713727956.5985966;0;0.00;2.5;0.0;0.0;
1713727956.6140945;0;0.00;2.5;0.0;0.0;
1713727956.6305842;0;0.00;2.5;0.0;0.0;
1713727956.6449914;0;0.00;2.5;0.0;0.0;
1713727956.6635885;0;3.20;2.5;0.0;0.1;
1713727956.6777754;0;3.20;2.5;4.0;0.2;
1713727956.6938035;0;0.00;2.5;4.0;0.3;
1713727956.707985;0;0.00;2.5;4.0;0.4;
1713727956.7240086;0;0.00;2.5;4.0;0.5;
1713727956.7396796;0;0.00;2.4;4.0;0.6;
1713727956.7558227;0;0.00;2.4;4.0;0.7;
1713727956.7718668;0;7.40;2.4;4.0;0.8;
1713727956.7878923;0.0;0.00;2.5;4.0;0.9;Image Captioning
1713727956.8038342;0.0;0.00;2.5;4.0;0.9;Image Captioning
1713727956.818861;0.0;4.00;2.5;4.0;0.9;Image Captioning
1713727956.835541;0.0;0.00;2.5;4.0;0.9;Image Captioning
1713727956.852102;0.0;4.00;2.5;4.0;0.9;Image Captioning
1713727956.876235;0.0;0.00;2.5;50.0;0.9;Image Captioning
1713727956.8827686;0.0;0.00;2.5;50.0;0.9;Image Captioning
1713727956.8983023;0.0;4.20;2.5;50.0;0.9;Image Captioning
1713727956.914332;0.0;4.20;2.5;50.0;0.9;Image Captioning
1713727956.9308624;0.0;4.50;2.5;50.0;0.9;Image Captioning
1713727956.9448907;0.0;4.30;2.5;50.0;0.9;Image Captioning
1713727956.9605892;0.0;0.00;2.5;50.0;0.9;Image Captioning
1713727956.9761128;0.0;0.00;2.5;50.0;0.9;Image Captioning
1713727956.9929097;0.0;1.70;2.5;50.0;0.9;Image Captioning
1713727957.0510814;3.6754625386139343;5.40;2.4;50.0;0.9;Image Captioning
1713727957.054294;3.6754625386139343;0.00;2.5;50.0;0.9;Image Captioning
1713727957.0711625;3.6754625386139343;0.00;2.5;26.0;0.9;Image Captioning
1713727957.0861883;3.6754625386139343;2.50;2.5;26.0;0.9;Image Captioning
1713727957.1014984;3.6754625386139343;20.00;2.5;26.0;0.9;Image Captioning
1713727957.1160188;3.6754625386139343;10.00;2.5;26.0;0.9;Image Captioning
1713727957.131535;3.6754625386139343;2.50;2.5;26.0;0.9;Image Captioning
1713727957.1481438;3.6754625386139343;6.70;2.5;26.0;0.9;Image Captioning
1713727957.163163;3.6754625386139343;10.00;2.5;26.0;0.9;Image Captioning
1713727957.1790025;3.6754625386139343;7.10;2.5;26.0;0.9;Image Captioning
1713727957.1965342;3.6754625386139343;3.10;2.5;26.0;0.9;Image Captioning
1713727957.2121594;3.6754625386139343;6.70;2.5;26.0;0.9;Image Captioning
1713727957.2275608;3.6754625386139343;0.00;2.5;26.0;0.9;Image Captioning
1713727957.2417867;3.6754625386139343;6.10;2.5;26.0;0.9;Image Captioning
1713727957.2579157;3.6754625386139343;21.40;2.5;26.0;0.9;Image Captioning
1713727957.3214133;3.689209210754346;4.80;2.4;34.0;0.9;Image Captioning
1713727957.3344896;3.689209210754346;0.00;2.5;34.0;0.9;Image Captioning
1713727957.3500297;3.689209210754346;13.30;2.5;34.0;0.9;Image Captioning
1713727957.366879;3.689209210754346;2.60;2.5;34.0;0.9;Image Captioning
1713727957.381658;3.689209210754346;13.30;2.5;34.0;0.9;Image Captioning
1713727957.3971834;3.689209210754346;5.90;2.5;34.0;0.9;Image Captioning
1713727957.412372;3.689209210754346;8.00;2.5;34.0;0.9;Image Captioning
1713727957.4289138;3.689209210754346;0.00;2.5;34.0;0.9;Image Captioning
1713727957.4436126;3.689209210754346;7.70;2.5;34.0;0.9;Image Captioning
1713727957.4606702;3.689209210754346;3.70;2.5;34.0;0.9;Image Captioning
1713727957.4761925;3.689209210754346;0.00;2.5;26.0;0.9;Image Captioning
1713727957.4922173;3.689209210754346;5.30;2.5;26.0;0.9;Image Captioning
1713727957.5078013;3.689209210754346;0.00;2.5;26.0;0.9;Image Captioning
1713727957.5223253;3.689209210754346;5.60;2.5;26.0;0.9;Image Captioning
1713727957.5384378;3.689209210754346;0.00;2.5;26.0;0.9;Image Captioning
1713727957.601935;3.5707386536677115;2.90;2.4;26.0;0.9;Image Captioning
1713727957.6174533;3.5707386536677115;0.00;2.5;26.0;0.9;Image Captioning
1713727957.631599;3.5707386536677115;0.00;2.5;26.0;0.9;Image Captioning
1713727957.648626;3.5707386536677115;4.30;2.5;26.0;0.9;Image Captioning
1713727957.6633124;3.5707386536677115;0.00;2.5;26.0;0.9;Image Captioning
1713727957.6783285;3.5707386536677115;2.60;2.5;29.0;0.9;Image Captioning
1713727957.6948457;3.5707386536677115;6.20;2.5;29.0;0.9;Image Captioning
1713727957.7110598;3.5707386536677115;0.00;2.5;29.0;0.9;Image Captioning
1713727957.7272837;3.5707386536677115;0.00;2.5;29.0;0.9;Image Captioning
1713727957.7428305;3.5707386536677115;0.00;2.5;29.0;0.9;Image Captioning
1713727957.7578838;3.5707386536677115;0.00;2.5;29.0;0.9;Image Captioning
1713727957.774413;3.5707386536677115;5.00;2.5;29.0;0.9;Image Captioning
1713727957.7896485;3.5707386536677115;0.00;2.5;29.0;0.9;Image Captioning
1713727957.8042529;3.5707386536677115;4.30;2.5;29.0;0.9;Image Captioning
1713727957.81979;3.5707386536677115;4.50;2.5;29.0;0.9;Image Captioning
1713727957.883295;3.5511199698207694;1.00;2.4;24.0;0.9;Image Captioning
1713727957.8983114;3.5511199698207694;0.00;2.5;24.0;0.9;Image Captioning
1713727957.913911;3.5511199698207694;0.00;2.5;24.0;0.9;Image Captioning
1713727957.9309914;3.5511199698207694;3.40;2.5;24.0;0.9;Image Captioning
1713727957.9458494;3.5511199698207694;3.60;2.5;24.0;0.9;Image Captioning
1713727957.961253;3.5511199698207694;0.00;2.5;24.0;0.9;Image Captioning
1713727957.9767857;3.5511199698207694;0.00;2.5;24.0;0.9;Image Captioning
1713727957.992507;3.5511199698207694;2.50;2.5;24.0;0.9;Image Captioning
1713727958.0083451;3.5511199698207694;11.10;2.5;24.0;0.9;Image Captioning
1713727958.0234752;3.5511199698207694;0.00;2.5;24.0;0.9;Image Captioning
1713727958.037995;3.5511199698207694;0.00;2.5;24.0;0.9;Image Captioning
1713727958.0540137;3.5511199698207694;0.00;2.5;24.0;0.9;Image Captioning
1713727958.0705519;3.5511199698207694;4.30;2.5;36.0;0.9;Image Captioning
1713727958.0852957;3.5511199698207694;0.00;2.5;36.0;0.9;Image Captioning
1713727958.1410596;3.8573133503841066;0.00;2.4;36.0;0.9;Image Captioning
1713727958.196754;0;0.00;2.4;36.0;0.0;
1713727958.2101269;0;0.00;2.2;36.0;0.0;
1713727958.2251513;0;0.00;2.2;36.0;0.0;
1713727958.2396767;0;0.00;2.2;36.0;0.0;
1713727958.2546961;0;25.00;2.2;36.0;0.0;
1713727958.2702866;0;0.00;2.2;6.0;0.0;
1713727958.2864923;0;0.00;2.2;6.0;0.0;
1713727958.3032134;0;5.00;2.2;6.0;0.0;
1713727958.3167217;0;0.00;2.2;6.0;0.0;
1713727958.331059;0;0.00;2.2;6.0;0.0;
1713727958.34767;0;0.00;2.2;6.0;0.0;
1713727958.3630524;0;0.00;2.2;6.0;0.0;
1713727958.377473;0;0.00;2.2;6.0;0.0;
1713727958.393791;0;0.00;2.2;6.0;0.0;
1713727958.4098675;0;0.00;2.2;6.0;0.0;
1713727958.423878;0;0.00;2.2;6.0;0.0;
1713727958.4400892;0;3.00;2.2;6.0;0.0;
1713727958.455679;0;0.00;2.2;6.0;0.0;
1713727958.4701974;0;0.00;2.2;1.0;0.0;
1713727958.4867213;0;0.00;2.2;1.0;0.0;
1713727958.5022519;0;0.00;2.2;1.0;0.0;
1713727958.5172665;0;0.00;2.2;1.0;0.0;
1713727958.5327835;0;0.00;2.2;1.0;0.0;
1713727958.5490434;0;0.00;2.2;1.0;0.0;
1713727958.563188;0.0;4.50;2.2;1.0;0.0;Fast SAM
1713727958.5807135;0.0;0.00;2.2;1.0;0.1;Fast SAM
1713727958.5962346;0.0;0.00;2.2;1.0;0.4;Fast SAM
1713727958.6518395;0.0;1.10;2.2;1.0;0.3;Fast SAM
1713727958.65785;0.0;0.00;2.2;1.0;0.4;Fast SAM
1713727958.6753833;0.0;3.70;2.2;43.0;0.3;Fast SAM
1713727958.6909091;0.0;10.50;2.2;43.0;0.3;Fast SAM
1713727958.707937;6.6517755582488975;0.00;2.2;43.0;0.3;Fast SAM
1713727958.721458;6.6517755582488975;0.00;2.2;43.0;0.3;Fast SAM
1713727958.7379847;6.6517755582488975;0.00;2.2;43.0;0.3;Fast SAM
1713727958.7525074;6.6517755582488975;0.00;2.2;43.0;0.3;Fast SAM
1713727958.7685359;6.6517755582488975;0.00;2.2;43.0;0.4;Fast SAM
1713727958.7855625;6.6517755582488975;0.00;2.2;43.0;0.3;Fast SAM
1713727958.8005888;6.6517755582488975;0.00;2.2;43.0;0.3;Fast SAM
1713727958.8161137;9.220082446425232;0.00;2.2;43.0;0.3;Fast SAM
1713727958.8326454;9.220082446425232;0.00;2.2;43.0;0.3;Fast SAM
1713727958.8486698;9.220082446425232;0.00;2.2;43.0;0.3;Fast SAM
1713727958.8636858;9.220082446425232;0.00;2.2;43.0;0.3;Fast SAM
1713727958.8797007;9.220082446425232;0.00;2.2;91.0;0.4;Fast SAM
1713727958.8957336;9.220082446425232;0.00;2.2;91.0;0.3;Fast SAM
1713727958.9112709;11.943678390269103;0.00;2.2;91.0;0.4;Fast SAM
1713727958.926794;11.943678390269103;0.00;2.2;91.0;0.3;Fast SAM
1713727958.9418232;11.943678390269103;0.00;2.2;91.0;0.3;Fast SAM
1713727958.9598656;18.191840233595173;0.00;2.2;91.0;0.3;Fast SAM
1713727958.973392;18.191840233595173;0.00;2.2;91.0;0.3;Fast SAM
1713727958.9896133;18.191840233595173;0.00;2.2;91.0;0.3;Fast SAM
1713727959.0597477;17.74465442036837;0.00;2.2;91.0;0.3;Fast SAM
1713727959.0752068;0;3.50;2.2;60.0;0.0;
1713727959.0822172;0;0.00;2.2;60.0;0.0;
1713727959.097766;0;0.00;2.2;60.0;0.0;
1713727959.113922;0;0.00;2.2;60.0;0.0;
1713727959.1289494;0;0.00;2.2;60.0;0.0;
1713727959.1438184;0;0.00;2.2;60.0;0.0;
1713727959.1596265;0;0.00;2.2;60.0;0.0;
1713727959.1756403;0;2.90;2.2;60.0;0.0;
1713727959.1910703;0;0.00;2.2;60.0;0.0;
1713727959.2075875;0;0.00;2.2;60.0;0.0;
1713727959.2232022;0;6.70;2.2;60.0;0.0;
1713727959.2379146;0;0.00;2.2;60.0;0.0;
1713727959.2547305;0;2.60;2.2;60.0;0.0;
1713727959.2697606;0;12.50;2.2;1.0;0.0;
1713727959.2859156;0;12.50;2.2;1.0;0.0;
1713727959.3009374;0;0.00;2.2;1.0;0.0;
1713727959.3169785;0;0.00;2.2;1.0;0.0;
1713727959.3331227;0;2.90;2.2;1.0;0.0;
1713727959.349093;0;5.00;2.2;1.0;0.0;
1713727959.363836;0;10.00;2.2;1.0;0.0;
1713727959.379842;0;4.50;2.2;1.0;0.0;
1713727959.3958235;0;3.40;2.2;1.0;0.0;
1713727959.4116786;0;0.00;2.2;1.0;0.0;
1713727959.4276793;0;0.00;2.2;1.0;0.0;
1713727959.4432652;0;0.00;2.2;1.0;0.0;
1713727959.4619818;0;0.00;2.2;1.0;0.0;
1713727959.476279;0;0.00;2.2;0.0;0.0;
1713727959.4920046;0;0.00;2.2;0.0;0.0;
1713727959.5073454;0;4.50;2.2;0.0;0.0;
1713727959.523351;0;0.00;2.2;0.0;0.0;
1713727959.5386224;0;3.60;2.3;0.0;0.0;
1713727959.5547864;0;4.20;2.4;0.0;0.0;
1713727959.569837;0;4.00;2.5;0.0;0.0;
1713727959.5859458;0;0.00;2.5;0.0;0.0;
1713727959.6011932;0;4.20;2.2;0.0;0.0;
1713727959.615976;0;0.00;2.2;0.0;0.0;
1713727959.631547;0;0.00;2.2;0.0;0.0;
1713727959.6482012;0;0.00;2.2;0.0;0.0;
1713727959.6632245;0;0.00;2.2;0.0;0.0;
1713727959.679835;0;4.20;2.2;0.0;0.0;
1713727959.6943517;0;0.00;2.2;0.0;0.0;
1713727959.7099547;0;0.00;2.2;0.0;0.0;
1713727959.7259653;0;0.00;2.2;0.0;0.0;
1713727959.741977;0;0.00;2.2;0.0;0.0;
1713727959.7565773;0;0.00;2.2;0.0;0.0;
1713727959.7718923;0;0.00;2.2;0.0;0.0;
1713727959.7882943;0;0.00;2.2;0.0;0.0;
1713727959.8036993;0;16.70;2.2;0.0;0.1;
1713727959.819714;0;0.00;2.2;0.0;0.1;
1713727959.886311;15.917863819899907;1.00;2.2;8.0;0.2;Room Classification
1713727959.9448204;15.917863819899907;0.00;2.2;8.0;0.2;Room Classification
1713727960.0123494;15.240951828721785;3.10;2.2;8.0;0.2;Room Classification
1713727960.0229077;15.240951828721785;1.00;2.2;8.0;0.2;Room Classification
1713727960.0755706;15.673833789980113;2.40;2.2;4.0;0.2;Room Classification
1713727960.1322892;15.673833789980113;2.50;2.2;4.0;0.2;Room Classification
1713727960.1827683;0;0.90;2.2;4.0;0.0;
1713727960.192873;0;0.00;2.2;4.0;0.0;
1713727960.2084029;0;0.00;2.2;4.0;0.0;
1713727960.2249289;0;0.00;2.2;4.0;0.0;
1713727960.2399578;0;0.00;2.2;4.0;0.0;
1713727960.2551599;0;0.00;2.2;4.0;0.0;
1713727960.271049;0;3.70;2.2;1.0;0.0;
1713727960.2885578;0;0.00;2.2;1.0;0.0;
1713727960.3029175;0;0.00;2.2;1.0;0.0;
1713727960.319669;0;0.00;2.2;1.0;0.0;
1713727960.333841;0;0.00;2.2;1.0;0.0;
1713727960.3499115;0;4.30;2.2;1.0;0.0;
1713727960.3650715;0;3.70;2.2;1.0;0.0;
1713727960.3801785;0;3.80;2.2;1.0;0.0;
1713727960.3978388;0;4.50;2.2;1.0;0.0;
1713727960.413858;0;0.00;2.2;1.0;0.0;
1713727960.4278805;0;0.00;2.3;1.0;0.0;
1713727960.441902;0;0.00;2.3;1.0;0.0;
1713727960.4574246;0;4.30;2.3;1.0;0.0;
1713727960.472945;0;0.00;2.3;0.0;0.0;
1713727960.4884598;0;0.00;2.3;0.0;0.0;
1713727960.5039804;0;0.00;2.3;0.0;0.0;
1713727960.5199983;0;0.00;2.3;0.0;0.0;
1713727960.5360167;0;0.00;2.3;0.0;0.0;
1713727960.5516286;0;0.00;2.3;0.0;0.0;
1713727960.5676446;0;4.00;2.3;0.0;0.0;
1713727960.583165;0;3.70;2.3;0.0;0.0;
1713727960.5986738;0;4.50;2.3;0.0;0.0;
1713727960.6151886;0;3.70;2.3;0.0;0.0;
1713727960.6297038;0;0.00;2.3;0.0;0.0;
1713727960.647223;0;0.00;2.3;0.0;0.0;
1713727960.6617415;0;0.00;2.3;0.0;0.0;
1713727960.67763;0;3.20;2.3;0.0;0.0;
1713727960.6931484;0;0.00;2.3;0.0;0.0;
1713727960.709159;0;4.20;2.3;0.0;0.0;
1713727960.7256982;0;4.00;2.3;0.0;0.0;
1713727960.741719;0;0.00;2.3;0.0;0.0;
1713727960.7559283;0;5.00;2.3;0.0;0.0;
1713727960.7711806;0;0.00;2.3;0.0;0.0;
1713727960.7881973;0;0.00;2.3;0.0;0.0;
1713727960.8022337;0;4.00;2.3;0.0;0.0;
1713727960.8177474;0;0.00;2.3;0.0;0.0;
1713727960.8332741;0;14.30;2.3;0.0;0.0;
1713727960.8497865;0;0.00;2.3;0.0;0.0;
1713727960.8725548;0;0.00;2.3;0.0;0.0;
1713727960.8815644;0;0.00;2.3;0.0;0.0;
1713727960.8980825;0;0.00;2.3;0.0;0.0;
1713727960.913599;0;3.70;2.3;0.0;0.0;
1713727960.928974;0;4.20;2.3;0.0;0.0;
1713727960.9445744;0;4.30;2.3;0.0;0.0;
1713727960.9610932;0;0.00;2.3;0.0;0.0;
1713727960.9781663;0;0.00;2.4;0.0;0.0;
1713727960.9923668;0;0.00;2.5;0.0;0.0;
1713727961.0086195;0;3.40;2.6;0.0;0.0;
1713727961.024138;0;0.00;2.8;0.0;0.0;
1713727961.0397308;0;4.80;2.9;0.0;0.0;
1713727961.055108;0;0.00;3.1;0.0;0.0;
1713727961.0747538;0;3.60;3.2;1.0;0.0;
1713727961.0857697;0;4.80;3.3;1.0;0.0;
1713727961.1012332;0;5.00;3.5;1.0;0.0;
1713727961.1159673;0;3.80;3.6;1.0;0.0;
1713727961.1309552;0;7.10;3.7;1.0;0.0;
1713727961.1459649;0;4.20;3.8;1.0;0.0;
1713727961.16188;0;8.70;3.9;1.0;0.0;
1713727961.1779022;0;3.70;4.0;1.0;0.0;
1713727961.1931899;0;5.60;4.1;1.0;0.0;
1713727961.2082026;0;4.30;4.2;1.0;0.0;
1713727961.2248893;0;0.00;4.2;1.0;0.0;
1713727961.2399044;0;0.00;4.2;1.0;0.0;
1713727961.2554638;0;10.00;4.2;1.0;0.0;
1713727961.2744844;0;3.30;4.2;1.0;0.0;
1713727961.28732;0;0.00;4.2;1.0;0.0;
1713727961.3024342;0;0.00;4.2;1.0;0.0;
1713727961.3178892;0;0.00;4.2;1.0;0.0;
1713727961.3339195;0;2.70;4.2;1.0;0.0;
1713727961.3506024;0;9.10;4.0;1.0;0.0;
1713727961.3666713;0;0.00;3.7;1.0;0.0;
1713727961.382193;0;5.30;3.5;1.0;0.0;
1713727961.397513;0;0.00;3.2;1.0;0.0;
1713727961.4140449;0;6.20;2.9;1.0;0.0;
1713727961.4296517;0;2.40;2.7;1.0;0.0;
1713727961.4451454;0;8.30;2.4;1.0;0.0;
1713727961.4611855;0;2.10;2.5;1.0;0.0;
1713727961.4754078;0;0.00;2.5;1.0;0.0;
1713727961.4907844;0;0.00;2.5;1.0;0.0;
1713727961.506617;0;0.00;2.5;1.0;0.0;
1713727961.521916;0;0.00;2.5;1.0;0.0;
1713727961.5373764;0;0.00;2.5;1.0;0.0;
1713727961.5527492;0;0.00;2.5;1.0;0.0;
1713727961.5697398;0;0.00;2.5;1.0;0.0;
1713727961.5853415;0;0.00;2.5;1.0;0.0;
1713727961.6008887;0;0.00;2.5;1.0;0.1;
1713727961.6164033;0;0.00;2.5;1.0;0.2;
1713727961.6319184;0;0.00;2.5;1.0;0.3;
1713727961.6479404;0;0.00;2.5;1.0;0.4;
1713727961.6629567;0;0.00;2.5;1.0;0.6;
1713727961.6784723;0;0.00;2.5;22.0;0.7;
1713727961.693987;0;0.00;2.5;22.0;0.7;
1713727961.7096133;0;0.00;2.5;22.0;0.8;
1713727961.727072;0.0;0.00;2.5;22.0;0.9;Image Captioning
1713727961.7418723;0.0;0.00;2.5;22.0;0.9;Image Captioning
1713727961.7568793;0.0;0.00;2.5;22.0;0.9;Image Captioning
1713727961.7724059;0.0;0.00;2.5;22.0;0.9;Image Captioning
1713727961.7879186;0.0;0.00;2.5;22.0;0.9;Image Captioning
1713727961.8049483;0.0;0.00;2.5;22.0;0.9;Image Captioning
1713727961.8204606;0.0;0.00;2.5;22.0;0.9;Image Captioning
1713727961.8359752;0.0;0.00;2.5;22.0;0.9;Image Captioning
1713727961.851492;0.0;0.00;2.5;22.0;0.9;Image Captioning
1713727961.874512;0.0;0.00;2.5;47.0;0.9;Image Captioning
1713727961.883023;0.0;0.00;2.5;47.0;0.9;Image Captioning
1713727961.8985431;0.0;0.00;2.5;47.0;0.9;Image Captioning
1713727961.9141364;0.0;3.80;2.5;47.0;0.9;Image Captioning
1713727961.9297688;0.0;0.00;2.5;47.0;0.9;Image Captioning
1713727961.987674;3.6944784541582742;0.00;2.5;47.0;0.9;Image Captioning
1713727961.9926825;3.6944784541582742;0.00;2.5;47.0;0.9;Image Captioning
1713727962.0097086;3.6944784541582742;0.00;2.5;47.0;0.9;Image Captioning
1713727962.0247495;3.6944784541582742;0.00;2.5;47.0;0.9;Image Captioning
1713727962.0397677;3.6944784541582742;0.00;2.5;47.0;0.9;Image Captioning
1713727962.0553722;3.6944784541582742;4.30;2.5;47.0;0.9;Image Captioning
1713727962.0723982;3.6944784541582742;0.00;2.5;32.0;0.9;Image Captioning
1713727962.088408;3.6944784541582742;0.00;2.5;32.0;0.9;Image Captioning
1713727962.1029317;3.6944784541582742;0.00;2.5;32.0;0.9;Image Captioning
1713727962.11845;3.6944784541582742;0.00;2.5;32.0;0.9;Image Captioning
1713727962.1340578;3.6944784541582742;3.80;2.5;32.0;0.9;Image Captioning
1713727962.149648;3.6944784541582742;0.00;2.5;32.0;0.9;Image Captioning
1713727962.1661701;3.6944784541582742;0.00;2.5;32.0;0.9;Image Captioning
1713727962.1811914;3.6944784541582742;0.00;2.5;32.0;0.9;Image Captioning
1713727962.197034;3.6944784541582742;0.00;2.5;32.0;0.9;Image Captioning
1713727962.250048;3.802914706049709;2.90;2.5;32.0;0.9;Image Captioning
1713727962.2588425;3.802914706049709;0.00;2.5;32.0;0.9;Image Captioning
1713727962.2742624;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.2897813;3.802914706049709;9.50;2.5;28.0;0.9;Image Captioning
1713727962.3068063;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.32248;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.3374991;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.353013;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.3700347;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.386601;3.802914706049709;2.60;2.5;28.0;0.9;Image Captioning
1713727962.4026432;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.4171543;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.4331734;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.4496913;3.802914706049709;0.00;2.5;28.0;0.9;Image Captioning
1713727962.50133;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.513103;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.5286152;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.5446274;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.5601444;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.5761597;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.592184;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.6077;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.622717;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.6382241;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.6552026;3.9830830495325205;0.00;2.5;38.0;0.9;Image Captioning
1713727962.6702173;3.9830830495325205;0.00;2.5;34.0;0.9;Image Captioning
1713727962.6862383;3.9830830495325205;0.00;2.5;34.0;0.9;Image Captioning
1713727962.7007525;3.9830830495325205;0.00;2.5;34.0;0.9;Image Captioning
1713727962.7628753;3.8214686285105044;0.00;2.5;34.0;0.9;Image Captioning
1713727962.779894;3.8214686285105044;0.00;2.5;34.0;0.9;Image Captioning
1713727962.7944143;3.8214686285105044;0.00;2.5;34.0;0.9;Image Captioning
1713727962.8099294;3.8214686285105044;4.30;2.5;34.0;0.9;Image Captioning
